"date";"price_brl"
"2025-12-17";"502.32"
"2025-12-17";"566.01"
"2025-12-17";"622.32"
"2025-12-17";"678.13"
"2025-12-17";"701.01"
"2025-12-17";"715.81"
"2025-12-17";"740.92"
"2025-12-17";"840.13"
"2025-12-17";"886.81"
"2025-12-17";"917.92"
"2025-12-17";"931.42"
"2025-12-17";"954.90"
"2025-12-17";"984.73"
"2025-12-17";"1025.90"
"2025-12-17";"1094.87"
"2025-12-17";"1105.72"
"2025-12-17";"1152.23"
"2025-12-17";"1218.90"
"2025-12-17";"1245.17"
"2025-12-17";"1280.03"
"2025-12-17";"1314.89"
"2025-12-17";"1317.90"
"2025-12-17";"1407.90"
"2025-12-17";"1445.90"
"2025-12-17";"1623.93"
"2025-12-17";"2015.90"
"2025-12-17";"2264.12"
"2025-12-17";"2474.77"
"2025-12-17";"2674.90"
"2025-12-17";"2755.90"
"2025-12-17";"2758.48"
"2025-12-17";"2880.90"
"2025-12-17";"2974.90"
"2025-12-17";"2990.90"
"2025-12-17";"3067.86"
"2025-12-17";"3499.00"
"2025-12-17";"3608.34"

"2025-12-18";"711.43"
"2025-12-18";"830.61"
"2025-12-18";"870.73"
"2025-12-18";"935.91"
"2025-12-18";"952.11"
"2025-12-18";"954.90"
"2025-12-18";"979.06"
"2025-12-18";"984.73"
"2025-12-18";"1057.41"
"2025-12-18";"1122.43"
"2025-12-18";"1384.61"
"2025-12-18";"1445.90"
"2025-12-18";"1555.90"
"2025-12-18";"1593.78"
"2025-12-18";"1623.93"
"2025-12-18";"1747.46"
"2025-12-18";"1768.08"
"2025-12-18";"1837.80"
"2025-12-18";"2015.90"
"2025-12-18";"2151.55"
"2025-12-18";"2160.90"
"2025-12-18";"2264.12"
"2025-12-18";"2295.90"
"2025-12-18";"2307.90"
"2025-12-18";"2380.01"
"2025-12-18";"2474.77"
"2025-12-18";"2755.90"
"2025-12-18";"2868.79"
"2025-12-18";"2880.90"
"2025-12-18";"2974.90"
"2025-12-18";"2990.90"
"2025-12-18";"3067.86"
"2025-12-18";"3185.89"
"2025-12-18";"3194.90"
"2025-12-18";"3319.90"
"2025-12-18";"3355.81"
"2025-12-18";"3449.90"
"2025-12-18";"3499.00"
"2025-12-18";"3569.00"
"2025-12-18";"3589.00"
"2025-12-18";"3608.34"

"2025-12-19";"701.26"
"2025-12-19";"792.39"
"2025-12-19";"935.91"
"2025-12-19";"987.35"
"2025-12-19";"1057.41"
"2025-12-19";"1131.94"
"2025-12-19";"1138.41"
"2025-12-19";"1225.74"
"2025-12-19";"1251.81"
"2025-12-19";"1259.91"
"2025-12-19";"1316.86"
"2025-12-19";"1349.75"
"2025-12-19";"1353.64"
"2025-12-19";"1373.31"
"2025-12-19";"1438.55"
"2025-12-19";"1498.22"
"2025-12-19";"1578.28"
"2025-12-19";"1768.08"
"2025-12-19";"1872.66"
"2025-12-19";"2015.90"
"2025-12-19";"2151.55"
"2025-12-19";"2264.12"
"2025-12-19";"2307.90"
"2025-12-19";"2380.01"
"2025-12-19";"2674.90"
"2025-12-19";"2758.48"
"2025-12-19";"2868.79"
"2025-12-19";"2974.90"
"2025-12-19";"3052.90"
"2025-12-19";"3067.86"
"2025-12-19";"3148.29"
"2025-12-19";"3194.90"
"2025-12-19";"3319.90"
"2025-12-19";"3449.90"
"2025-12-19";"3499.00"
"2025-12-19";"3608.34"

"2025-12-20";"838.90"
"2025-12-20";"865.10"
"2025-12-20";"945.87"
"2025-12-20";"1065.91"
"2025-12-20";"1084.38"
"2025-12-20";"1138.41"
"2025-12-20";"1204.42"
"2025-12-20";"1259.91"
"2025-12-20";"1426.04"
"2025-12-20";"1445.90"
"2025-12-20";"1564.55"
"2025-12-20";"1623.93"
"2025-12-20";"1802.94"
"2025-12-20";"2012.10"
"2025-12-20";"2015.90"
"2025-12-20";"2151.55"
"2025-12-20";"2160.90"
"2025-12-20";"2264.12"
"2025-12-20";"2295.90"
"2025-12-20";"2307.90"
"2025-12-20";"2380.01"
"2025-12-20";"2463.43"
"2025-12-20";"2617.33"
"2025-12-20";"2674.90"
"2025-12-20";"2758.48"
"2025-12-20";"2974.90"
"2025-12-20";"3067.86"
"2025-12-20";"3499.00"
"2025-12-20";"3608.34"

"2025-12-21";"935.91"
"2025-12-21";"995.65"
"2025-12-21";"1057.41"
"2025-12-21";"1094.87"
"2025-12-21";"1112.66"
"2025-12-21";"1141.45"
"2025-12-21";"1218.90"
"2025-12-21";"1257.25"
"2025-12-21";"1317.90"
"2025-12-21";"1407.90"
"2025-12-21";"1445.90"
"2025-12-21";"1488.58"
"2025-12-21";"1522.90"
"2025-12-21";"1623.93"
"2025-12-21";"1631.90"
"2025-12-21";"1633.17"
"2025-12-21";"1721.90"
"2025-12-21";"1768.08"
"2025-12-21";"1872.66"
"2025-12-21";"2015.90"
"2025-12-21";"2020.39"
"2025-12-21";"2081.83"
"2025-12-21";"2151.55"
"2025-12-21";"2249.90"
"2025-12-21";"2264.12"
"2025-12-21";"2307.90"
"2025-12-21";"2358.90"
"2025-12-21";"2380.01"
"2025-12-21";"2468.90"
"2025-12-21";"2567.05"
"2025-12-21";"2674.90"
"2025-12-21";"2712.85"
"2025-12-21";"2758.48"
"2025-12-21";"2974.90"
"2025-12-21";"3067.86"
"2025-12-21";"3499.00"
"2025-12-21";"3608.34"

"2025-12-22";"830.61"
"2025-12-22";"935.91"
"2025-12-22";"952.11"
"2025-12-22";"954.90"
"2025-12-22";"979.06"
"2025-12-22";"984.73"
"2025-12-22";"987.35"
"2025-12-22";"995.65"
"2025-12-22";"1025.90"
"2025-12-22";"1057.41"
"2025-12-22";"1094.87"
"2025-12-22";"1122.43"
"2025-12-22";"1131.94"
"2025-12-22";"1141.45"
"2025-12-22";"1152.23"
"2025-12-22";"1218.90"
"2025-12-22";"1317.90"
"2025-12-22";"1368.17"
"2025-12-22";"1407.90"
"2025-12-22";"1445.90"
"2025-12-22";"1522.90"
"2025-12-22";"1593.78"
"2025-12-22";"1623.93"
"2025-12-22";"1631.90"
"2025-12-22";"1721.90"
"2025-12-22";"1768.08"
"2025-12-22";"1837.80"
"2025-12-22";"1872.66"
"2025-12-22";"1895.80"
"2025-12-22";"2015.90"
"2025-12-22";"2036.74"
"2025-12-22";"2151.55"
"2025-12-22";"2264.12"
"2025-12-22";"2307.90"
"2025-12-22";"2380.01"
"2025-12-22";"2567.05"
"2025-12-22";"2674.90"
"2025-12-22";"2712.85"
"2025-12-22";"2758.48"
"2025-12-22";"2974.90"
"2025-12-22";"3052.90"
"2025-12-22";"3067.86"
"2025-12-22";"3131.89"
"2025-12-22";"3148.29"
"2025-12-22";"3298.93"
"2025-12-22";"3499.00"
"2025-12-22";"3608.34"

"2025-12-23";"830.61"
"2025-12-23";"935.91"
"2025-12-23";"952.11"
"2025-12-23";"954.90"
"2025-12-23";"979.06"
"2025-12-23";"984.73"
"2025-12-23";"1057.41"
"2025-12-23";"1065.91"
"2025-12-23";"1094.87"
"2025-12-23";"1103.31"
"2025-12-23";"1122.43"
"2025-12-23";"1204.42"
"2025-12-23";"1218.90"
"2025-12-23";"1246.68"
"2025-12-23";"1317.90"
"2025-12-23";"1368.17"
"2025-12-23";"1407.90"
"2025-12-23";"1445.90"
"2025-12-23";"1555.90"
"2025-12-23";"1593.78"
"2025-12-23";"1623.93"
"2025-12-23";"1747.46"
"2025-12-23";"1768.08"
"2025-12-23";"1837.80"
"2025-12-23";"2012.10"
"2025-12-23";"2015.90"
"2025-12-23";"2081.83"
"2025-12-23";"2151.55"
"2025-12-23";"2160.90"
"2025-12-23";"2264.12"
"2025-12-23";"2295.90"
"2025-12-23";"2307.90"
"2025-12-23";"2380.01"
"2025-12-23";"2674.90"
"2025-12-23";"2758.48"
"2025-12-23";"3499.00"
"2025-12-23";"3608.34"

"2025-12-24";"838.90"
"2025-12-24";"865.10"
"2025-12-24";"1218.90"
"2025-12-24";"1317.90"
"2025-12-24";"1368.17"
"2025-12-24";"1407.90"
"2025-12-24";"1445.90"
"2025-12-24";"1555.90"
"2025-12-24";"1623.93"
"2025-12-24";"1747.46"
"2025-12-24";"2674.90"
"2025-12-24";"2758.48"
"2025-12-24";"2974.90"
"2025-12-24";"3067.86"
"2025-12-24";"3499.00"
"2025-12-24";"3608.34"

"2025-12-25";"452.19"
"2025-12-25";"553.44"
"2025-12-25";"603.81"
"2025-12-25";"617.67"
"2025-12-25";"622.29"
"2025-12-25";"669.90"
"2025-12-25";"705.40"
"2025-12-25";"713.41"
"2025-12-25";"738.81"
"2025-12-25";"791.98"
"2025-12-25";"819.90"
"2025-12-25";"826.84"
"2025-12-25";"838.90"
"2025-12-25";"863.35"
"2025-12-25";"865.10"
"2025-12-25";"931.42"
"2025-12-25";"1094.87"
"2025-12-25";"1218.90"
"2025-12-25";"1317.90"
"2025-12-25";"1407.90"
"2025-12-25";"1555.90"
"2025-12-25";"1747.46"
"2025-12-25";"2015.90"
"2025-12-25";"2264.12"
"2025-12-25";"2755.90"
"2025-12-25";"2880.90"
"2025-12-25";"2990.90"
"2025-12-25";"3499.00"
"2025-12-25";"3608.34"

"2025-12-26";"705.40"
"2025-12-26";"711.43"
"2025-12-26";"863.35"
"2025-12-26";"870.73"
"2025-12-26";"954.90"
"2025-12-26";"984.73"
"2025-12-26";"1006.00"
"2025-12-26";"1025.90"
"2025-12-26";"1118.90"
"2025-12-26";"1138.41"
"2025-12-26";"1152.23"
"2025-12-26";"1217.90"
"2025-12-26";"1251.81"
"2025-12-26";"1259.91"
"2025-12-26";"1307.90"
"2025-12-26";"1330.88"
"2025-12-26";"1349.75"
"2025-12-26";"1373.31"
"2025-12-26";"1384.61"
"2025-12-26";"1445.90"
"2025-12-26";"1473.04"
"2025-12-26";"1476.07"
"2025-12-26";"1555.90"
"2025-12-26";"1619.44"
"2025-12-26";"1623.93"
"2025-12-26";"1747.46"
"2025-12-26";"2015.90"
"2025-12-26";"2151.55"
"2025-12-26";"2264.12"
"2025-12-26";"2307.90"
"2025-12-26";"2380.01"
"2025-12-26";"2674.90"
"2025-12-26";"2758.48"
"2025-12-26";"3499.00"
"2025-12-26";"3608.34"

"2025-12-27";"838.90"
"2025-12-27";"865.10"
"2025-12-27";"1137.51"
"2025-12-27";"1138.41"
"2025-12-27";"1259.01"
"2025-12-27";"1259.91"
"2025-12-27";"1330.88"
"2025-12-27";"1445.90"
"2025-12-27";"1473.04"
"2025-12-27";"1623.93"
"2025-12-27";"2015.90"
"2025-12-27";"2151.55"
"2025-12-27";"2160.90"
"2025-12-27";"2264.12"
"2025-12-27";"2295.90"
"2025-12-27";"2974.90"
"2025-12-27";"3067.86"
"2025-12-27";"3142.09"
"2025-12-27";"3499.00"
"2025-12-27";"3569.00"
"2025-12-27";"3589.00"
"2025-12-27";"3608.34"

"2025-12-28";"711.43"
"2025-12-28";"870.73"
"2025-12-28";"954.90"
"2025-12-28";"984.73"
"2025-12-28";"1094.87"
"2025-12-28";"1218.90"
"2025-12-28";"1251.81"
"2025-12-28";"1317.90"
"2025-12-28";"1373.31"
"2025-12-28";"1384.61"
"2025-12-28";"1407.90"
"2025-12-28";"1445.90"
"2025-12-28";"1488.58"
"2025-12-28";"1623.93"
"2025-12-28";"1633.17"
"2025-12-28";"2151.55"
"2025-12-28";"2307.90"
"2025-12-28";"2380.01"
"2025-12-28";"2474.77"
"2025-12-28";"2674.90"
"2025-12-28";"2755.90"
"2025-12-28";"2758.48"
"2025-12-28";"2880.90"
"2025-12-28";"2974.90"
"2025-12-28";"2990.90"
"2025-12-28";"3067.86"
"2025-12-28";"3499.00"
"2025-12-28";"3608.34"

"2025-12-29";"669.90"
"2025-12-29";"687.32"
"2025-12-29";"693.35"
"2025-12-29";"711.43"
"2025-12-29";"819.90"
"2025-12-29";"838.90"
"2025-12-29";"841.22"
"2025-12-29";"848.60"
"2025-12-29";"865.10"
"2025-12-29";"870.73"
"2025-12-29";"954.90"
"2025-12-29";"984.73"
"2025-12-29";"1025.90"
"2025-12-29";"1138.41"
"2025-12-29";"1152.23"
"2025-12-29";"1175.45"
"2025-12-29";"1251.81"
"2025-12-29";"1259.91"
"2025-12-29";"1314.89"
"2025-12-29";"1330.88"
"2025-12-29";"1349.75"
"2025-12-29";"1373.31"
"2025-12-29";"1384.61"
"2025-12-29";"1445.90"
"2025-12-29";"1473.04"
"2025-12-29";"1555.90"
"2025-12-29";"1623.93"
"2025-12-29";"1747.46"
"2025-12-29";"2015.90"
"2025-12-29";"2140.11"
"2025-12-29";"2151.55"
"2025-12-29";"2261.61"
"2025-12-29";"2264.12"
"2025-12-29";"2307.90"
"2025-12-29";"2380.01"
"2025-12-29";"2474.77"
"2025-12-29";"2755.90"
"2025-12-29";"2880.90"
"2025-12-29";"2990.90"
"2025-12-29";"3142.09"
"2025-12-29";"3499.00"
"2025-12-29";"3569.00"
"2025-12-29";"3589.00"
"2025-12-29";"3608.34"

"2025-12-30";"603.81"
"2025-12-30";"699.37"
"2025-12-30";"711.43"
"2025-12-30";"738.81"
"2025-12-30";"838.90"
"2025-12-30";"855.97"
"2025-12-30";"865.10"
"2025-12-30";"870.73"
"2025-12-30";"954.90"
"2025-12-30";"984.73"
"2025-12-30";"1094.87"
"2025-12-30";"1138.41"
"2025-12-30";"1175.45"
"2025-12-30";"1218.90"
"2025-12-30";"1259.91"
"2025-12-30";"1317.90"
"2025-12-30";"1349.75"
"2025-12-30";"1384.61"
"2025-12-30";"1407.90"
"2025-12-30";"1445.90"
"2025-12-30";"1522.90"
"2025-12-30";"1555.90"
"2025-12-30";"1623.93"
"2025-12-30";"1631.90"
"2025-12-30";"1721.90"
"2025-12-30";"1747.46"
"2025-12-30";"2015.90"
"2025-12-30";"2151.55"
"2025-12-30";"2264.12"
"2025-12-30";"3142.09"
"2025-12-30";"3499.00"
"2025-12-30";"3569.00"
"2025-12-30";"3589.00"
"2025-12-30";"3608.34"

"2025-12-31";"603.81"
"2025-12-31";"738.81"
"2025-12-31";"770.39"
"2025-12-31";"791.98"
"2025-12-31";"838.90"
"2025-12-31";"865.10"
"2025-12-31";"931.42"
"2025-12-31";"942.89"
"2025-12-31";"954.90"
"2025-12-31";"984.73"
"2025-12-31";"1025.90"
"2025-12-31";"1094.87"
"2025-12-31";"1152.23"
"2025-12-31";"1218.90"
"2025-12-31";"1317.90"
"2025-12-31";"1407.90"
"2025-12-31";"1445.90"
"2025-12-31";"1623.93"
"2025-12-31";"2020.39"
"2025-12-31";"2249.90"
"2025-12-31";"2358.90"
"2025-12-31";"2468.90"
"2025-12-31";"2674.90"
"2025-12-31";"2758.48"
"2025-12-31";"3499.00"
"2025-12-31";"3608.34"

"2026-01-01";"617.67"
"2026-01-01";"754.11"
"2026-01-01";"829.71"
"2026-01-01";"830.61"
"2026-01-01";"837.90"
"2026-01-01";"838.90"
"2026-01-01";"865.10"
"2026-01-01";"875.61"
"2026-01-01";"912.68"
"2026-01-01";"935.01"
"2026-01-01";"951.21"
"2026-01-01";"952.11"
"2026-01-01";"972.90"
"2026-01-01";"1025.90"
"2026-01-01";"1046.33"
"2026-01-01";"1056.51"
"2026-01-01";"1070.86"
"2026-01-01";"1152.23"
"2026-01-01";"1175.45"
"2026-01-01";"1210.31"
"2026-01-01";"1445.90"
"2026-01-01";"1555.90"
"2026-01-01";"1623.93"
"2026-01-01";"1747.46"
"2026-01-01";"2020.39"
"2026-01-01";"2249.90"
"2026-01-01";"2358.90"
"2026-01-01";"2468.90"
"2026-01-01";"3499.00"
"2026-01-01";"3608.34"

"2026-01-02";"1138.41"
"2026-01-02";"1250.91"
"2026-01-02";"1259.91"
"2026-01-02";"1330.88"
"2026-01-02";"1342.26"
"2026-01-02";"1372.41"
"2026-01-02";"1445.90"
"2026-01-02";"1473.04"
"2026-01-02";"1476.07"
"2026-01-02";"1485.63"
"2026-01-02";"1489.19"
"2026-01-02";"1555.90"
"2026-01-02";"1619.44"
"2026-01-02";"1623.93"
"2026-01-02";"1747.46"
"2026-01-02";"2015.90"
"2026-01-02";"2140.11"
"2026-01-02";"2151.55"
"2026-01-02";"2261.61"
"2026-01-02";"2264.12"
"2026-01-02";"2307.90"
"2026-01-02";"2380.01"
"2026-01-02";"2674.90"
"2026-01-02";"2700.81"
"2026-01-02";"2758.48"
"2026-01-02";"2844.81"
"2026-01-02";"2974.90"
"2026-01-02";"3052.90"
"2026-01-02";"3067.86"
"2026-01-02";"3148.29"
"2026-01-02";"3239.89"
"2026-01-02";"3412.69"
"2026-01-02";"3499.00"
"2026-01-02";"3608.34"

"2026-01-03";"1330.88"
"2026-01-03";"1473.04"
"2026-01-03";"2140.11"
"2026-01-03";"2151.55"
"2026-01-03";"2261.61"
"2026-01-03";"2307.90"
"2026-01-03";"2380.01"
"2026-01-03";"2609.84"
"2026-01-03";"2674.90"
"2026-01-03";"2758.07"
"2026-01-03";"2758.48"
"2026-01-03";"2780.97"
"2026-01-03";"2899.82"
"2026-01-03";"2938.92"
"2026-01-03";"2974.90"
"2026-01-03";"3052.90"
"2026-01-03";"3064.52"
"2026-01-03";"3067.86"
"2026-01-03";"3142.09"
"2026-01-03";"3148.29"
"2026-01-03";"3499.00"
"2026-01-03";"3569.00"
"2026-01-03";"3589.00"
"2026-01-03";"3608.34"

"2026-01-04";"1250.91"
"2026-01-04";"1251.81"
"2026-01-04";"1372.41"
"2026-01-04";"1373.31"
"2026-01-04";"1438.55"
"2026-01-04";"1476.07"
"2026-01-04";"1489.19"
"2026-01-04";"1578.28"
"2026-01-04";"1619.44"
"2026-01-04";"2015.90"
"2026-01-04";"2151.55"
"2026-01-04";"2264.12"
"2026-01-04";"2307.90"
"2026-01-04";"2380.01"
"2026-01-04";"2674.90"
"2026-01-04";"2758.48"
"2026-01-04";"2868.79"
"2026-01-04";"2974.90"
"2026-01-04";"3067.86"
"2026-01-04";"3194.90"
"2026-01-04";"3319.90"
"2026-01-04";"3449.90"
"2026-01-04";"3499.00"
"2026-01-04";"3569.00"
"2026-01-04";"3589.00"
"2026-01-04";"3608.34"

"2026-01-05";"954.90"
"2026-01-05";"984.73"
"2026-01-05";"1025.90"
"2026-01-05";"1137.51"
"2026-01-05";"1138.41"
"2026-01-05";"1152.23"
"2026-01-05";"1250.91"
"2026-01-05";"1259.01"
"2026-01-05";"1259.91"
"2026-01-05";"1308.14"
"2026-01-05";"1368.17"
"2026-01-05";"1372.41"
"2026-01-05";"1376.00"
"2026-01-05";"1438.55"
"2026-01-05";"1445.90"
"2026-01-05";"1447.87"
"2026-01-05";"1489.19"
"2026-01-05";"1509.65"
"2026-01-05";"1522.90"
"2026-01-05";"1578.28"
"2026-01-05";"1623.93"
"2026-01-05";"1631.90"
"2026-01-05";"1721.90"
"2026-01-05";"2151.55"
"2026-01-05";"2307.90"
"2026-01-05";"2380.01"
"2026-01-05";"2674.90"
"2026-01-05";"2758.48"
"2026-01-05";"2974.90"
"2026-01-05";"3067.86"
"2026-01-05";"3499.00"
"2026-01-05";"3608.34"

"2026-01-06";"1025.90"
"2026-01-06";"1137.51"
"2026-01-06";"1138.41"
"2026-01-06";"1152.23"
"2026-01-06";"1259.01"
"2026-01-06";"1259.91"
"2026-01-06";"1263.90"
"2026-01-06";"1319.51"
"2026-01-06";"1368.17"
"2026-01-06";"1398.90"
"2026-01-06";"1445.90"
"2026-01-06";"1460.45"
"2026-01-06";"1489.19"
"2026-01-06";"1522.90"
"2026-01-06";"1555.90"
"2026-01-06";"1623.93"
"2026-01-06";"1631.90"
"2026-01-06";"1721.90"
"2026-01-06";"1747.46"
"2026-01-06";"2151.55"
"2026-01-06";"2974.90"
"2026-01-06";"3052.90"
"2026-01-06";"3067.86"
"2026-01-06";"3148.29"
"2026-01-06";"3499.00"
"2026-01-06";"3608.34"

"2026-01-07";"954.90"
"2026-01-07";"984.73"
"2026-01-07";"1025.90"
"2026-01-07";"1094.87"
"2026-01-07";"1137.51"
"2026-01-07";"1138.41"
"2026-01-07";"1152.23"
"2026-01-07";"1218.90"
"2026-01-07";"1259.01"
"2026-01-07";"1259.91"
"2026-01-07";"1263.90"
"2026-01-07";"1317.90"
"2026-01-07";"1368.17"
"2026-01-07";"1398.90"
"2026-01-07";"1407.90"
"2026-01-07";"1445.90"
"2026-01-07";"1478.76"
"2026-01-07";"1489.19"
"2026-01-07";"1522.90"
"2026-01-07";"1623.93"
"2026-01-07";"1631.90"
"2026-01-07";"1636.71"
"2026-01-07";"1721.90"
"2026-01-07";"2015.90"
"2026-01-07";"2151.55"
"2026-01-07";"2264.12"
"2026-01-07";"2674.90"
"2026-01-07";"2758.48"
"2026-01-07";"2974.90"
"2026-01-07";"3067.86"
"2026-01-07";"3499.00"
"2026-01-07";"3608.34"

"2026-01-08";"954.90"
"2026-01-08";"984.73"
"2026-01-08";"1025.90"
"2026-01-08";"1094.87"
"2026-01-08";"1137.51"
"2026-01-08";"1138.41"
"2026-01-08";"1152.23"
"2026-01-08";"1218.90"
"2026-01-08";"1250.91"
"2026-01-08";"1251.81"
"2026-01-08";"1259.01"
"2026-01-08";"1259.91"
"2026-01-08";"1317.90"
"2026-01-08";"1372.41"
"2026-01-08";"1373.31"
"2026-01-08";"1407.90"
"2026-01-08";"1445.90"
"2026-01-08";"1489.19"
"2026-01-08";"1555.90"
"2026-01-08";"1623.93"
"2026-01-08";"1747.46"
"2026-01-08";"2015.90"
"2026-01-08";"2151.55"
"2026-01-08";"2160.90"
"2026-01-08";"2264.12"
"2026-01-08";"2295.90"
"2026-01-08";"2674.90"
"2026-01-08";"2758.48"
"2026-01-08";"2974.90"
"2026-01-08";"3067.86"
"2026-01-08";"3499.00"
"2026-01-08";"3608.34"

"2026-01-09";"838.90"
"2026-01-09";"865.10"
"2026-01-09";"1025.90"
"2026-01-09";"1094.87"
"2026-01-09";"1137.51"
"2026-01-09";"1152.23"
"2026-01-09";"1218.90"
"2026-01-09";"1250.91"
"2026-01-09";"1251.81"
"2026-01-09";"1259.01"
"2026-01-09";"1317.90"
"2026-01-09";"1372.41"
"2026-01-09";"1373.31"
"2026-01-09";"1407.90"
"2026-01-09";"1445.90"
"2026-01-09";"1489.19"
"2026-01-09";"1555.90"
"2026-01-09";"1623.93"
"2026-01-09";"1747.46"
"2026-01-09";"2015.90"
"2026-01-09";"2151.55"
"2026-01-09";"2264.12"
"2026-01-09";"2307.90"
"2026-01-09";"2380.01"
"2026-01-09";"2674.90"
"2026-01-09";"2758.48"
"2026-01-09";"2974.90"
"2026-01-09";"3067.86"
"2026-01-09";"3499.00"
"2026-01-09";"3608.34"

"2026-01-10";"755.01"
"2026-01-10";"838.90"
"2026-01-10";"865.10"
"2026-01-10";"876.51"
"2026-01-10";"1025.90"
"2026-01-10";"1093.96"
"2026-01-10";"1152.23"
"2026-01-10";"1236.11"
"2026-01-10";"1445.90"
"2026-01-10";"1454.33"
"2026-01-10";"1623.93"
"2026-01-10";"1768.08"
"2026-01-10";"1836.77"
"2026-01-10";"1951.52"
"2026-01-10";"2015.90"
"2026-01-10";"2046.97"
"2026-01-10";"2160.90"
"2026-01-10";"2264.12"
"2026-01-10";"2295.90"
"2026-01-10";"2307.90"
"2026-01-10";"2380.01"
"2026-01-10";"2474.77"
"2026-01-10";"2755.90"
"2026-01-10";"2880.90"
"2026-01-10";"2974.90"
"2026-01-10";"2990.90"
"2026-01-10";"3067.86"
"2026-01-10";"3499.00"
"2026-01-10";"3608.34"

"2026-01-11";"830.61"
"2026-01-11";"952.11"
"2026-01-11";"954.17"
"2026-01-11";"1093.90"
"2026-01-11";"1094.87"
"2026-01-11";"1218.90"
"2026-01-11";"1317.90"
"2026-01-11";"1407.90"
"2026-01-11";"1555.90"
"2026-01-11";"1593.78"
"2026-01-11";"1747.46"
"2026-01-11";"1802.94"
"2026-01-11";"2015.90"
"2026-01-11";"2264.12"
"2026-01-11";"2307.90"
"2026-01-11";"2380.01"
"2026-01-11";"2674.90"
"2026-01-11";"2758.48"
"2026-01-11";"3499.00"
"2026-01-11";"3608.34"

"2026-01-12";"754.11"
"2026-01-12";"755.01"
"2026-01-12";"830.61"
"2026-01-12";"875.61"
"2026-01-12";"876.51"
"2026-01-12";"905.94"
"2026-01-12";"912.68"
"2026-01-12";"952.11"
"2026-01-12";"954.90"
"2026-01-12";"973.33"
"2026-01-12";"1025.90"
"2026-01-12";"1046.33"
"2026-01-12";"1094.87"
"2026-01-12";"1124.90"
"2026-01-12";"1204.90"
"2026-01-12";"1218.90"
"2026-01-12";"1317.90"
"2026-01-12";"1407.90"
"2026-01-12";"1445.90"
"2026-01-12";"1489.19"
"2026-01-12";"1494.00"
"2026-01-12";"1593.78"
"2026-01-12";"1733.22"
"2026-01-12";"2015.90"
"2026-01-12";"2082.99"
"2026-01-12";"2307.90"
"2026-01-12";"2384.68"
"2026-01-12";"2822.42"
"2026-01-12";"2974.90"
"2026-01-12";"3319.69"
"2026-01-12";"3499.00"
"2026-01-12";"3608.34"

"2026-01-13";"754.11"
"2026-01-13";"755.01"
"2026-01-13";"795.90"
"2026-01-13";"837.90"
"2026-01-13";"838.90"
"2026-01-13";"875.61"
"2026-01-13";"876.51"
"2026-01-13";"905.94"
"2026-01-13";"954.90"
"2026-01-13";"972.90"
"2026-01-13";"973.33"
"2026-01-13";"1025.90"
"2026-01-13";"1094.87"
"2026-01-13";"1218.90"
"2026-01-13";"1317.90"
"2026-01-13";"1407.90"
"2026-01-13";"1445.90"
"2026-01-13";"1489.19"
"2026-01-13";"1494.00"
"2026-01-13";"2015.90"
"2026-01-13";"2082.99"
"2026-01-13";"3142.09"
"2026-01-13";"3319.69"
"2026-01-13";"3499.00"
"2026-01-13";"3569.00"
"2026-01-13";"3589.00"
"2026-01-13";"3608.34"

"2026-01-14";"547.26"
"2026-01-14";"657.90"
"2026-01-14";"754.11"
"2026-01-14";"755.01"
"2026-01-14";"795.90"
"2026-01-14";"838.90"
"2026-01-14";"857.56"
"2026-01-14";"875.61"
"2026-01-14";"876.51"
"2026-01-14";"903.90"
"2026-01-14";"973.33"
"2026-01-14";"1025.90"
"2026-01-14";"1094.87"
"2026-01-14";"1218.90"
"2026-01-14";"1317.90"
"2026-01-14";"1407.90"
"2026-01-14";"1445.90"
"2026-01-14";"1489.19"
"2026-01-14";"1494.00"
"2026-01-14";"1555.90"
"2026-01-14";"1607.66"
"2026-01-14";"2015.90"
"2026-01-14";"2020.39"
"2026-01-14";"2082.99"
"2026-01-14";"2151.55"
"2026-01-14";"2249.90"
"2026-01-14";"2358.90"
"2026-01-14";"2376.90"
"2026-01-14";"2468.90"
"2026-01-14";"2511.90"
"2026-01-14";"2709.67"
"2026-01-14";"2822.42"
"2026-01-14";"2863.57"
"2026-01-14";"2896.43"
"2026-01-14";"2974.90"
"2026-01-14";"3052.90"
"2026-01-14";"3319.69"
"2026-01-14";"3499.00"
"2026-01-14";"3608.34"

"2026-01-15";"547.26"
"2026-01-15";"657.90"
"2026-01-15";"712.22"
"2026-01-15";"754.11"
"2026-01-15";"755.01"
"2026-01-15";"795.90"
"2026-01-15";"826.97"
"2026-01-15";"829.71"
"2026-01-15";"830.61"
"2026-01-15";"838.90"
"2026-01-15";"857.56"
"2026-01-15";"875.61"
"2026-01-15";"876.51"
"2026-01-15";"903.90"
"2026-01-15";"951.21"
"2026-01-15";"952.11"
"2026-01-15";"1094.87"
"2026-01-15";"1218.90"
"2026-01-15";"1317.90"
"2026-01-15";"1407.90"
"2026-01-15";"1445.90"
"2026-01-15";"1489.19"
"2026-01-15";"1494.00"
"2026-01-15";"1555.90"
"2026-01-15";"1607.66"
"2026-01-15";"2537.81"
"2026-01-15";"2674.90"
"2026-01-15";"3608.34"

"2026-01-16";"547.26"
"2026-01-16";"657.90"
"2026-01-16";"754.11"
"2026-01-16";"795.90"
